datetime,portfolio_value,cash,positions,return
2023-10-25 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-26 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-27 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-28 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-29 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-30 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-10-31 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-01 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-02 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-03 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-04 10:30:00-04:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-05 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-06 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-07 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-08 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-09 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-10 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-11 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-12 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-13 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-14 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-15 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-16 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-17 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-18 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-19 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-20 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-21 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-22 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-23 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-24 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-25 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-26 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-27 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-28 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-29 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-11-30 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-01 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-02 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-03 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-04 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-05 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-06 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-07 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-08 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-09 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-10 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-11 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-12 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-13 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-14 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-15 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-16 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-17 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-18 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-19 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-20 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-21 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-22 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-23 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-24 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-25 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-26 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-27 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-28 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-29 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-30 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2023-12-31 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-01 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-02 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-03 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-04 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-05 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-06 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-07 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-08 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-09 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-10 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-11 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-12 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-13 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-14 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-15 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-16 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-17 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-18 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-19 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-20 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-21 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-22 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-23 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-24 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-25 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-26 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-27 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-28 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-29 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-30 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-01-31 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-01 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-02 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-03 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-04 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-05 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-06 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-07 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-08 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-09 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-10 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-11 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-12 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-13 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-14 09:30:00-05:00,111898.49539184569,111898.49539184569,[],0.0
2024-02-15 09:30:00-05:00,111898.49539184569,55761.22442626952,"[{'asset': SPY, 'quantity': 113.0}]",0.0
2024-02-16 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.002524609459767513
2024-02-17 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-02-18 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-02-19 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-02-20 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-02-21 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-02-22 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-02-23 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-02-24 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-02-25 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-02-26 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-02-27 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-02-28 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-02-29 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-01 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-02 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-03 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-04 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-05 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-06 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-07 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-08 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-09 09:30:00-05:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-10 10:30:00-04:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-11 10:30:00-04:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-12 10:30:00-04:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-13 10:30:00-04:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-14 10:30:00-04:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-15 10:30:00-04:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-16 10:30:00-04:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-17 10:30:00-04:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-18 10:30:00-04:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-19 10:30:00-04:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-20 10:30:00-04:00,112180.99539184569,112180.99539184569,[],0.0
2024-03-21 10:30:00-04:00,112180.99539184569,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",0.0
2024-03-22 10:30:00-04:00,113011.57485961913,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",0.007403923141101165
2024-03-23 10:30:00-04:00,112872.05166625975,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",-0.0012345920630933982
2024-03-24 10:30:00-04:00,112872.05166625975,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",0.0
2024-03-25 10:30:00-04:00,112872.05166625975,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",0.0
2024-03-26 10:30:00-04:00,112620.26193237303,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",-0.0022307535848751225
2024-03-27 10:30:00-04:00,112776.13113403319,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",0.0013840244995502182
2024-03-28 10:30:00-04:00,112828.45565795897,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",0.0004639680701903348
2024-03-29 10:30:00-04:00,112991.95565795897,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",0.001449102525125756
2024-03-30 10:30:00-04:00,112991.95565795897,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",0.0
2024-03-31 10:30:00-04:00,112991.95565795897,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",0.0
2024-04-01 10:30:00-04:00,112991.95565795897,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",0.0
2024-04-02 10:30:00-04:00,113059.53512573241,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",0.000598090964794018
2024-04-03 10:30:00-04:00,112450.22219848631,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",-0.005389310389154578
2024-04-04 10:30:00-04:00,112393.54006958006,55962.06326293944,"[{'asset': SPY, 'quantity': 109.0}]",-0.0005040641787812383
2024-04-05 10:30:00-04:00,113025.74539184569,113025.74539184569,[],0.005624925790879365
2024-04-06 10:30:00-04:00,113025.74539184569,113025.74539184569,[],0.0
2024-04-07 10:30:00-04:00,113025.74539184569,113025.74539184569,[],0.0
2024-04-08 10:30:00-04:00,113025.74539184569,113025.74539184569,[],0.0
2024-04-09 10:30:00-04:00,113025.74539184569,113025.74539184569,[],0.0
2024-04-10 10:30:00-04:00,113025.74539184569,113025.74539184569,[],0.0
2024-04-11 10:30:00-04:00,113025.74539184569,57056.42752075194,"[{'asset': SPY, 'quantity': 109.0}]",0.0
2024-04-12 10:30:00-04:00,113265.5467224121,57056.42752075194,"[{'asset': SPY, 'quantity': 109.0}]",0.0021216522813898298
2024-04-13 10:30:00-04:00,113122.75698852538,57056.42752075194,"[{'asset': SPY, 'quantity': 109.0}]",-0.0012606634410785578
2024-04-14 10:30:00-04:00,113122.75698852538,57056.42752075194,"[{'asset': SPY, 'quantity': 109.0}]",0.0
2024-04-15 10:30:00-04:00,113122.75698852538,57056.42752075194,"[{'asset': SPY, 'quantity': 109.0}]",0.0
2024-04-16 10:30:00-04:00,113205.5980529785,57056.42752075194,"[{'asset': SPY, 'quantity': 109.0}]",0.0007323112224142392
2024-04-17 10:30:00-04:00,112094.88778686522,112094.88778686522,[],-0.009811442942896598
2024-04-18 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-04-19 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-04-20 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-04-21 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-04-22 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-04-23 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-04-24 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-04-25 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-04-26 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-04-27 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-04-28 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-04-29 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-04-30 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-01 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-02 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-03 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-04 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-05 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-06 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-07 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-08 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-09 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-10 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-11 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-12 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-13 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-14 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-15 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-16 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-17 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-18 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-19 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-20 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-21 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-22 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-23 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-24 10:30:00-04:00,112094.88778686522,112094.88778686522,[],0.0
2024-05-25 10:30:00-04:00,112094.88778686522,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-05-26 10:30:00-04:00,112094.88778686522,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-05-27 10:30:00-04:00,112094.88778686522,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-05-28 10:30:00-04:00,112094.88778686522,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-05-29 10:30:00-04:00,112353.83248901366,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0023100491669234557
2024-05-30 10:30:00-04:00,111862.6996154785,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.004371305033881945
2024-05-31 10:30:00-04:00,111738.58248901366,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.0011095488209339477
2024-06-01 10:30:00-04:00,111639.07327270506,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.0008905537737458058
2024-06-02 10:30:00-04:00,111639.07327270506,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-06-03 10:30:00-04:00,111639.07327270506,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-06-04 10:30:00-04:00,112220.08248901366,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0052043536306445315
2024-06-05 10:30:00-04:00,111946.16275024413,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.0024409155000963967
2024-06-06 10:30:00-04:00,112407.33248901366,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.004119567186938067
2024-06-07 10:30:00-04:00,112857.79830932616,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.004007441599564121
2024-06-08 10:30:00-04:00,112716.55752563475,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.0012514933465588296
2024-06-09 10:30:00-04:00,112716.55752563475,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-06-10 10:30:00-04:00,112716.55752563475,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-06-11 10:30:00-04:00,112665.1996154785,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.0004556376745676882
2024-06-12 10:30:00-04:00,112760.43118286131,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0008452616043626016
2024-06-13 10:30:00-04:00,113569.35092163084,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.007173790755178322
2024-06-14 10:30:00-04:00,113731.9930114746,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0014320949140229633
2024-06-15 10:30:00-04:00,113489.10092163084,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.0021356531562692904
2024-06-16 10:30:00-04:00,113489.10092163084,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-06-17 10:30:00-04:00,113489.10092163084,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-06-18 10:30:00-04:00,113617.50222778319,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0011313976858535746
2024-06-19 10:30:00-04:00,114161.05752563475,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.004784080684697933
2024-06-20 10:30:00-04:00,114161.05752563475,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-06-21 10:30:00-04:00,114405.02066040038,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0021370083639147275
2024-06-22 10:30:00-04:00,113865.7430114746,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.004713758590425554
2024-06-23 10:30:00-04:00,113865.7430114746,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-06-24 10:30:00-04:00,113865.7430114746,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-06-25 10:30:00-04:00,113858.25222778319,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-6.578610469920587e-05
2024-06-26 10:30:00-04:00,113821.86935424803,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.0003195453366205969
2024-06-27 10:30:00-04:00,113789.77066040038,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.00028200814157919307
2024-06-28 10:30:00-04:00,113969.52987670897,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0015797484718118593
2024-06-29 10:30:00-04:00,114161.05752563475,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0016805162672248741
2024-06-30 10:30:00-04:00,114161.05752563475,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-07-01 10:30:00-04:00,114161.05752563475,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-07-02 10:30:00-04:00,113997.35092163084,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.0014339969123634555
2024-07-03 10:30:00-04:00,113790.84170532225,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.0018115264489835248
2024-07-04 10:30:00-04:00,114324.77066040038,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.004692196200295262
2024-07-05 10:30:00-04:00,114324.77066040038,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-07-06 10:30:00-04:00,114654.33248901366,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.002882680863556919
2024-07-07 10:30:00-04:00,114654.33248901366,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-07-08 10:30:00-04:00,114654.33248901366,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-07-09 10:30:00-04:00,115047.02066040038,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0034249745549244093
2024-07-10 10:30:00-04:00,115134.76144409178,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0007626515070773277
2024-07-11 10:30:00-04:00,115221.43118286131,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0007527677799690213
2024-07-12 10:30:00-04:00,115689.02066040038,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0040581814749114375
2024-07-13 10:30:00-04:00,115281.35092163084,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.003523841211917844
2024-07-14 10:30:00-04:00,115281.35092163084,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-07-15 10:30:00-04:00,115281.35092163084,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-07-16 10:30:00-04:00,115752.15353393553,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.004083944268008732
2024-07-17 10:30:00-04:00,115842.02987670897,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0007764550380229274
2024-07-18 10:30:00-04:00,115406.53909301756,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.003759350420179053
2024-07-19 10:30:00-04:00,115375.51144409178,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.00026885520672947916
2024-07-20 10:30:00-04:00,114723.87857055663,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.005647930530309431
2024-07-21 10:30:00-04:00,114723.87857055663,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-07-22 10:30:00-04:00,114723.87857055663,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-07-23 10:30:00-04:00,114785.94039916991,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0005409669668299255
2024-07-24 10:30:00-04:00,114950.71804809569,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.001435521182757693
2024-07-25 10:30:00-04:00,114342.9588317871,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.005287128489743775
2024-07-26 10:30:00-04:00,113539.38778686522,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",-0.007027726526685596
2024-07-27 10:30:00-04:00,113638.90353393553,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.000876486556868894
2024-07-28 10:30:00-04:00,113638.90353393553,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-07-29 10:30:00-04:00,113638.90353393553,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0
2024-07-30 10:30:00-04:00,114039.08248901366,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.0035214960953808827
2024-07-31 10:30:00-04:00,114064.76144409178,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.00022517679481159902
2024-08-01 10:30:00-04:00,114355.79830932616,55614.94039916991,"[{'asset': SPY, 'quantity': 107.0}]",0.00255150549170291
2024-08-02 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0033591027233801363
2024-08-03 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0
2024-08-04 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0
2024-08-05 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0
2024-08-06 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0
2024-08-07 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0
2024-08-08 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0
2024-08-09 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0
2024-08-10 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0
2024-08-11 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0
2024-08-12 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0
2024-08-13 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0
2024-08-14 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0
2024-08-15 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0
2024-08-16 10:30:00-04:00,114739.93118286133,114739.93118286133,[],0.0
