datetime,portfolio_value,cash,positions,return
2023-01-27 09:30:00-05:00,116064.46717834471,116064.46717834471,[],0.0
2023-01-28 09:30:00-05:00,116064.46717834471,116064.46717834471,[],0.0
2023-01-29 09:30:00-05:00,116064.46717834471,116064.46717834471,[],0.0
2023-01-30 09:30:00-05:00,116064.46717834471,116064.46717834471,[],0.0
2023-01-31 09:30:00-05:00,116064.46717834471,116064.46717834471,[],0.0
2023-02-01 09:30:00-05:00,116064.46717834471,116064.46717834471,[],0.0
2023-02-02 09:30:00-05:00,116064.46717834471,116064.46717834471,[],0.0
2023-02-03 09:30:00-05:00,116064.46717834471,116064.46717834471,[],0.0
2023-02-04 09:30:00-05:00,116064.46717834471,116064.46717834471,[],0.0
2023-02-05 09:30:00-05:00,116064.46717834471,116064.46717834471,[],0.0
2023-02-06 09:30:00-05:00,116064.46717834471,116064.46717834471,[],0.0
2023-02-07 09:30:00-05:00,116064.46717834471,58397.56532287596,"[{'asset': QQQ, 'quantity': 190.0}]",0.0
2023-02-08 09:30:00-05:00,116054.9636993408,58397.56532287596,"[{'asset': QQQ, 'quantity': 190.0}]",-8.188103762452048e-05
2023-02-09 09:30:00-05:00,117020.16694641112,58397.56532287596,"[{'asset': QQQ, 'quantity': 190.0}]",0.0083167769503667
2023-02-10 09:30:00-05:00,117077.16462707518,58397.56532287596,"[{'asset': QQQ, 'quantity': 190.0}]",0.00048707570798600663
2023-02-11 09:30:00-05:00,115298.7674102783,58397.56532287596,"[{'asset': QQQ, 'quantity': 190.0}]",-0.015189958028635098
2023-02-12 09:30:00-05:00,115298.7674102783,58397.56532287596,"[{'asset': QQQ, 'quantity': 190.0}]",0.0
2023-02-13 09:30:00-05:00,115298.7674102783,58397.56532287596,"[{'asset': QQQ, 'quantity': 190.0}]",0.0
2023-02-14 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0027190129380696426
2023-02-15 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-02-16 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-02-17 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-02-18 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-02-19 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-02-20 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-02-21 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-02-22 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-02-23 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-02-24 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-02-25 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-02-26 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-02-27 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-02-28 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-01 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-02 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-03 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-04 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-05 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-06 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-07 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-08 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-09 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-10 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-11 09:30:00-05:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-12 10:30:00-04:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-13 10:30:00-04:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-14 10:30:00-04:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-15 10:30:00-04:00,115612.26625061034,115612.26625061034,[],0.0
2023-03-16 10:30:00-04:00,115612.26625061035,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",2.220446049250313e-16
2023-03-17 10:30:00-04:00,116250.5279083252,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.005520708817620568
2023-03-18 10:30:00-04:00,117942.2081451416,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.014552021975766438
2023-03-19 10:30:00-04:00,117942.2081451416,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-03-20 10:30:00-04:00,117942.2081451416,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-03-21 10:30:00-04:00,117464.96980285645,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.004046374489596327
2023-03-22 10:30:00-04:00,118178.88838195801,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.006077714745934326
2023-03-23 10:30:00-04:00,118630.90577697754,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0038248573938062247
2023-03-24 10:30:00-04:00,118563.01051330566,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.0005723235713930297
2023-03-25 10:30:00-04:00,118446.60932922363,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.0009817664343886312
2023-03-26 10:30:00-04:00,118446.60932922363,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-03-27 10:30:00-04:00,118446.60932922363,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-03-28 10:30:00-04:00,118888.92909240723,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.003734338751345545
2023-03-29 10:30:00-04:00,118223.51051330566,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.005596976810047338
2023-03-30 10:30:00-04:00,118749.24885559082,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.004446986390460594
2023-03-31 10:30:00-04:00,119595.08601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.007122884282255493
2023-04-01 10:30:00-04:00,119725.06861877441,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0010868557339009932
2023-04-02 10:30:00-04:00,119725.06861877441,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-04-03 10:30:00-04:00,119725.06861877441,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-04-04 10:30:00-04:00,120279.90577697754,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.004634260515396615
2023-04-05 10:30:00-04:00,120634.92909240723,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.002951642779700725
2023-04-06 10:30:00-04:00,120149.92909240723,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.004020394454979814
2023-04-07 10:30:00-04:00,119401.08601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.0062325719563042226
2023-04-08 10:30:00-04:00,119401.08601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-04-09 10:30:00-04:00,119401.08601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-04-10 10:30:00-04:00,119401.08601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-04-11 10:30:00-04:00,119562.10932922363,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0013485917155819926
2023-04-12 10:30:00-04:00,120097.54530334473,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.004478308195841052
2023-04-13 10:30:00-04:00,120095.60932922363,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-1.612001407857999e-05
2023-04-14 10:30:00-04:00,119515.54530334473,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.0048300185920099326
2023-04-15 10:30:00-04:00,120050.98719787598,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.00448010251028208
2023-04-16 10:30:00-04:00,120050.98719787598,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-04-17 10:30:00-04:00,120050.98719787598,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-04-18 10:30:00-04:00,120159.62672424316,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0009049448813620575
2023-04-19 10:30:00-04:00,120710.58601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.004585228038492373
2023-04-20 10:30:00-04:00,119822.06861877441,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.0073607247248224095
2023-04-21 10:30:00-04:00,119682.38838195801,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.0011657304737477947
2023-04-22 10:30:00-04:00,119725.06861877441,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.00035661250910368203
2023-04-23 10:30:00-04:00,119725.06861877441,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-04-24 10:30:00-04:00,119725.06861877441,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-04-25 10:30:00-04:00,119816.24885559082,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0007615801591789317
2023-04-26 10:30:00-04:00,119410.78956604004,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.0033840092092973784
2023-04-27 10:30:00-04:00,119245.88838195801,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.0013809571537154453
2023-04-28 10:30:00-04:00,119684.33027648926,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0036767883612629504
2023-04-29 10:30:00-04:00,120539.86506652832,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.007148260662549921
2023-04-30 10:30:00-04:00,120539.86506652832,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-05-01 10:30:00-04:00,120539.86506652832,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-05-02 10:30:00-04:00,120923.98719787598,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0031866812787260113
2023-05-03 10:30:00-04:00,120929.80696105957,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",4.8127450297030805e-05
2023-05-04 10:30:00-04:00,120470.0279083252,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.003802032470641703
2023-05-05 10:30:00-04:00,119948.16743469238,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.0043318697828304
2023-05-06 10:30:00-04:00,120221.7081451416,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0022804909512115223
2023-05-07 10:30:00-04:00,120221.7081451416,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-05-08 10:30:00-04:00,120221.7081451416,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-05-09 10:30:00-04:00,120988.01051330566,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0063740765289985735
2023-05-10 10:30:00-04:00,120906.5279083252,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.0006734766910768686
2023-05-11 10:30:00-04:00,121317.80696105957,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.003401628182112759
2023-05-12 10:30:00-04:00,121624.33027648926,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0025266143784488104
2023-05-13 10:30:00-04:00,121826.08601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0016588435623532405
2023-05-14 10:30:00-04:00,121826.08601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-05-15 10:30:00-04:00,121826.08601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-05-16 10:30:00-04:00,121587.46980285645,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.001958662703080538
2023-05-17 10:30:00-04:00,121694.16743469238,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0008775380555985368
2023-05-18 10:30:00-04:00,122117.08601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0034752575905374616
2023-05-19 10:30:00-04:00,122753.40577697754,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.005210734909869341
2023-05-20 10:30:00-04:00,123911.58601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.00943501509783462
2023-05-21 10:30:00-04:00,123911.58601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-05-22 10:30:00-04:00,123911.58601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-05-23 10:30:00-04:00,123671.0279083252,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.001941368948679023
2023-05-24 10:30:00-04:00,123601.19075012207,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.0005647010410141373
2023-05-25 10:30:00-04:00,122724.30696105957,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.00709446069039299
2023-05-26 10:30:00-04:00,124231.69075012207,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.012282683246610526
2023-05-27 10:30:00-04:00,124545.96980285645,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0025297816590656996
2023-05-28 10:30:00-04:00,124545.96980285645,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-05-29 10:30:00-04:00,124545.96980285645,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-05-30 10:30:00-04:00,124545.96980285645,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-05-31 10:30:00-04:00,126864.26625061035,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.018613982061591594
2023-06-01 10:30:00-04:00,126022.30696105957,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.006636693802237081
2023-06-02 10:30:00-04:00,125898.15003967285,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.0009851979731261284
2023-06-03 10:30:00-04:00,127075.72554016113,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.009353397965873311
2023-06-04 10:30:00-04:00,127075.72554016113,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-06-05 10:30:00-04:00,127075.72554016113,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-06-06 10:30:00-04:00,127197.94648742676,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0009617961789798457
2023-06-07 10:30:00-04:00,127168.84767150879,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.00022876796930715315
2023-06-08 10:30:00-04:00,127333.74885559082,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0012967105317176486
2023-06-09 10:30:00-04:00,126167.80696105957,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.009156581856814339
2023-06-10 10:30:00-04:00,127236.74885559082,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.008472382300036108
2023-06-11 10:30:00-04:00,127236.74885559082,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-06-12 10:30:00-04:00,127236.74885559082,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-06-13 10:30:00-04:00,127539.38838195801,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0023785543806269516
2023-06-14 10:30:00-04:00,128916.78956604004,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.010799810172814617
2023-06-15 10:30:00-04:00,128912.90577697754,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-3.012632470578147e-05
2023-06-16 10:30:00-04:00,129172.86506652832,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.002016549762678732
2023-06-17 10:30:00-04:00,130746.2081451416,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.012180136112975193
2023-06-18 10:30:00-04:00,130746.2081451416,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-06-19 10:30:00-04:00,130746.2081451416,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-06-20 10:30:00-04:00,130746.2081451416,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-06-21 10:30:00-04:00,129432.83027648926,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.0100452463385734
2023-06-22 10:30:00-04:00,129392.08601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.00031479078845975117
2023-06-23 10:30:00-04:00,128400.74885559082,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.007661497613520529
2023-06-24 10:30:00-04:00,128707.26625061035,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0023871932037113908
2023-06-25 10:30:00-04:00,128707.26625061035,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-06-26 10:30:00-04:00,128707.26625061035,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-06-27 10:30:00-04:00,128666.5279083252,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.00031651936578180884
2023-06-28 10:30:00-04:00,128133.0279083252,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.004146377528583933
2023-06-29 10:30:00-04:00,128662.65003967285,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.004133377162729435
2023-06-30 10:30:00-04:00,129101.08601379395,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.003407639854968725
2023-07-01 10:30:00-04:00,129743.22554016113,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.004973928153467089
2023-07-02 10:30:00-04:00,129743.22554016113,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-07-03 10:30:00-04:00,129743.22554016113,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-07-04 10:30:00-04:00,130232.10932922363,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.003768087212470128
2023-07-05 10:30:00-04:00,130232.10932922363,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-07-06 10:30:00-04:00,129966.33027648926,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.002040810473724952
2023-07-07 10:30:00-04:00,129541.46980285645,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",-0.003269004154606514
2023-07-08 10:30:00-04:00,129681.15003967285,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0010782665738544583
2023-07-09 10:30:00-04:00,129681.15003967285,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-07-10 10:30:00-04:00,129681.15003967285,58438.52790832519,"[{'asset': QQQ, 'quantity': 194.0}]",0.0
2023-07-11 10:30:00-04:00,129434.76625061034,129434.76625061034,[],-0.001899919834047914
2023-07-12 10:30:00-04:00,129434.76625061034,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0
2023-07-13 10:30:00-04:00,130417.1140899658,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.00758952071233665
2023-07-14 10:30:00-04:00,131073.78257751465,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.005035140457837928
2023-07-15 10:30:00-04:00,131700.36408996582,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.004780372551472123
2023-07-16 10:30:00-04:00,131700.36408996582,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0
2023-07-17 10:30:00-04:00,131700.36408996582,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0
2023-07-18 10:30:00-04:00,131737.53257751465,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.00028222008196898685
2023-07-19 10:30:00-04:00,132119.853225708,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0029021391300796395
2023-07-20 10:30:00-04:00,132980.0760345459,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.006510927675406286
2023-07-21 10:30:00-04:00,132234.90214538574,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.005603650647383995
2023-07-22 10:30:00-04:00,131627.79344177246,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.004591138147066465
2023-07-23 10:30:00-04:00,131627.79344177246,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0
2023-07-24 10:30:00-04:00,131627.79344177246,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0
2023-07-25 10:30:00-04:00,131174.67387390137,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.003442430781699146
2023-07-26 10:30:00-04:00,131233.0868988037,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0004453071860388569
2023-07-27 10:30:00-04:00,131369.37495422363,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0010385190095010266
2023-07-28 10:30:00-04:00,132316.3260345459,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0072083092475110355
2023-07-29 10:30:00-04:00,131903.91300964355,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.0031168717970196935
2023-07-30 10:30:00-04:00,131903.91300964355,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0
2023-07-31 10:30:00-04:00,131903.91300964355,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0
2023-08-01 10:30:00-04:00,132443.76625061035,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.004092776542022225
2023-08-02 10:30:00-04:00,132181.80430603027,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.0019779107163442333
2023-08-03 10:30:00-04:00,131641.9564666748,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.0040841312629202875
2023-08-04 10:30:00-04:00,130346.31517028807,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.009842160745421102
2023-08-05 10:30:00-04:00,131020.68473815917,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.005173675734446936
2023-08-06 10:30:00-04:00,131020.68473815917,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0
2023-08-07 10:30:00-04:00,131020.68473815917,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0
2023-08-08 10:30:00-04:00,130689.69560241698,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.0025262357344846276
2023-08-09 10:30:00-04:00,130470.2173309326,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.0016793846712449545
2023-08-10 10:30:00-04:00,130408.26625061034,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.0004748292874007243
2023-08-11 10:30:00-04:00,130174.62495422362,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.001791614159931565
2023-08-12 10:30:00-04:00,129293.16300964354,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.006771380711794284
2023-08-13 10:30:00-04:00,129293.16300964354,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0
2023-08-14 10:30:00-04:00,129293.16300964354,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.0
2023-08-15 10:30:00-04:00,129194.04344177245,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.0007666265219584689
2023-08-16 10:30:00-04:00,129889.65214538573,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",0.00538421652486476
2023-08-17 10:30:00-04:00,129271.92387390135,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.00475579279243088
2023-08-18 10:30:00-04:00,128933.853225708,64512.934738159165,"[{'asset': QQQ, 'quantity': 177.0}]",-0.002615190043300797
2023-08-19 10:30:00-04:00,127393.95646667479,127393.95646667479,[],-0.011943308297298061
2023-08-20 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-08-21 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-08-22 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-08-23 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-08-24 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-08-25 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-08-26 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-08-27 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-08-28 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-08-29 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-08-30 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-08-31 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-01 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-02 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-03 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-04 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-05 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-06 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-07 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-08 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-09 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-10 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-11 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-12 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-13 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-14 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-15 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-16 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-17 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-18 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-19 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-20 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-21 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-22 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-23 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-24 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-25 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-26 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-27 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
2023-09-28 10:30:00-04:00,127393.95646667479,127393.95646667479,[],0.0
